shoulderHalfLeft;0.13603;cv;
neck;0.0821655;cv;
shoulderHalfRight;0.172104;cv;
upperarmRight;0.269355;cv;
forearmRight;0.31754;cv;
shoulder;0.256166;cv;
upperBody;0.256114;cv;
hip;0.114584;cv;
lowerBody;0.35678;cv;
body;0.612841;cv;
lowerLegLeft;0.356678;cv;
upperLegLeft;0.495599;cv;
upperLegRight;0.477604;cv;
lowerLegRight;0.481475;cv;
forearmLeft;0.290511;cv;
upperarmLeft;0.318947;cv;
shoulderHalfLeft;0.135873;cv;
neck;0.0821809;cv;
shoulderHalfRight;0.17219;cv;
upperarmRight;0.269378;cv;
forearmRight;0.31738;cv;
shoulder;0.255898;cv;
upperBody;0.25616;cv;
hip;0.114579;cv;
lowerBody;0.356806;cv;
body;0.612914;cv;
lowerLegLeft;0.356856;cv;
upperLegLeft;0.495649;cv;
upperLegRight;0.477686;cv;
lowerLegRight;0.481588;cv;
forearmLeft;0.290485;cv;
upperarmLeft;0.318801;cv;
shoulderHalfLeft;0.135902;cv;
neck;0.0822888;cv;
shoulderHalfRight;0.172482;cv;
upperarmRight;0.269416;cv;
forearmRight;0.31724;cv;
shoulder;0.255595;cv;
upperBody;0.256363;cv;
hip;0.114654;cv;
lowerBody;0.356939;cv;
body;0.613253;cv;
lowerLegLeft;0.35716;cv;
upperLegLeft;0.495553;cv;
upperLegRight;0.477514;cv;
lowerLegRight;0.481846;cv;
forearmLeft;0.290409;cv;
upperarmLeft;0.319004;cv;
shoulderHalfLeft;0.135855;cv;
neck;0.0822718;cv;
shoulderHalfRight;0.172324;cv;
upperarmRight;0.269518;cv;
forearmRight;0.316978;cv;
shoulder;0.255533;cv;
upperBody;0.256338;cv;
hip;0.114656;cv;
lowerBody;0.356939;cv;
body;0.613227;cv;
lowerLegLeft;0.357846;cv;
upperLegLeft;0.495387;cv;
upperLegRight;0.477409;cv;
lowerLegRight;0.482483;cv;
forearmLeft;0.290444;cv;
upperarmLeft;0.319229;cv;
shoulderHalfLeft;0.135889;cv;
neck;0.0822694;cv;
shoulderHalfRight;0.172435;cv;
upperarmRight;0.269373;cv;
forearmRight;0.316889;cv;
shoulder;0.25547;cv;
upperBody;0.256353;cv;
hip;0.114698;cv;
lowerBody;0.356961;cv;
body;0.613264;cv;
lowerLegLeft;0.35718;cv;
upperLegLeft;0.49531;cv;
upperLegRight;0.478072;cv;
lowerLegRight;0.481478;cv;
forearmLeft;0.290223;cv;
upperarmLeft;0.319281;cv;
shoulderHalfLeft;0.136126;cv;
neck;0.0822661;cv;
shoulderHalfRight;0.172472;cv;
upperarmRight;0.269239;cv;
forearmRight;0.317465;cv;
shoulder;0.255725;cv;
upperBody;0.256361;cv;
hip;0.114684;cv;
lowerBody;0.356972;cv;
body;0.613284;cv;
lowerLegLeft;0.358109;cv;
upperLegLeft;0.495647;cv;
upperLegRight;0.477931;cv;
lowerLegRight;0.48266;cv;
forearmLeft;0.290397;cv;
upperarmLeft;0.319081;cv;
shoulderHalfLeft;0.135757;cv;
neck;0.0822982;cv;
shoulderHalfRight;0.172204;cv;
upperarmRight;0.269245;cv;
forearmRight;0.31729;cv;
shoulder;0.254453;cv;
upperBody;0.256443;cv;
hip;0.114744;cv;
lowerBody;0.357069;cv;
body;0.613464;cv;
lowerLegLeft;0.358212;cv;
upperLegLeft;0.496071;cv;
upperLegRight;0.477891;cv;
lowerLegRight;0.483251;cv;
forearmLeft;0.289957;cv;
upperarmLeft;0.319551;cv;
shoulderHalfLeft;0.135794;cv;
neck;0.0823086;cv;
shoulderHalfRight;0.172263;cv;
upperarmRight;0.269342;cv;
forearmRight;0.317072;cv;
shoulder;0.254357;cv;
upperBody;0.256483;cv;
hip;0.114716;cv;
lowerBody;0.357098;cv;
body;0.613534;cv;
lowerLegLeft;0.35821;cv;
upperLegLeft;0.496439;cv;
upperLegRight;0.477755;cv;
lowerLegRight;0.48358;cv;
forearmLeft;0.29014;cv;
upperarmLeft;0.319451;cv;
shoulderHalfLeft;0.136025;cv;
neck;0.0823243;cv;
shoulderHalfRight;0.172386;cv;
upperarmRight;0.269332;cv;
forearmRight;0.31749;cv;
shoulder;0.254428;cv;
upperBody;0.256548;cv;
hip;0.114736;cv;
lowerBody;0.357166;cv;
body;0.613667;cv;
lowerLegLeft;0.358765;cv;
upperLegLeft;0.496151;cv;
upperLegRight;0.477676;cv;
lowerLegRight;0.483861;cv;
forearmLeft;0.29004;cv;
upperarmLeft;0.319405;cv;
shoulderHalfLeft;0.136209;cv;
neck;0.0823339;cv;
shoulderHalfRight;0.17242;cv;
upperarmRight;0.269272;cv;
forearmRight;0.317783;cv;
shoulder;0.25471;cv;
upperBody;0.256581;cv;
hip;0.114743;cv;
lowerBody;0.357188;cv;
body;0.613724;cv;
lowerLegLeft;0.356824;cv;
upperLegLeft;0.496131;cv;
upperLegRight;0.477627;cv;
lowerLegRight;0.481953;cv;
forearmLeft;0.290105;cv;
upperarmLeft;0.319313;cv;
shoulderHalfLeft;0.136379;cv;
neck;0.0823353;cv;
shoulderHalfRight;0.172151;cv;
upperarmRight;0.269258;cv;
forearmRight;0.317666;cv;
shoulder;0.254933;cv;
upperBody;0.256601;cv;
hip;0.114731;cv;
lowerBody;0.357215;cv;
body;0.613767;cv;
lowerLegLeft;0.356253;cv;
upperLegLeft;0.496251;cv;
upperLegRight;0.477605;cv;
lowerLegRight;0.481471;cv;
forearmLeft;0.290303;cv;
upperarmLeft;0.31907;cv;
shoulderHalfLeft;0.136508;cv;
neck;0.0823425;cv;
shoulderHalfRight;0.172235;cv;
upperarmRight;0.269263;cv;
forearmRight;0.317676;cv;
shoulder;0.255022;cv;
upperBody;0.25663;cv;
hip;0.114732;cv;
lowerBody;0.357242;cv;
body;0.613825;cv;
lowerLegLeft;0.356294;cv;
upperLegLeft;0.495901;cv;
upperLegRight;0.477487;cv;
lowerLegRight;0.481218;cv;
forearmLeft;0.290416;cv;
upperarmLeft;0.318703;cv;
shoulderHalfLeft;0.13632;cv;
neck;0.0823465;cv;
shoulderHalfRight;0.1723;cv;
upperarmRight;0.269311;cv;
forearmRight;0.317577;cv;
shoulder;0.25451;cv;
upperBody;0.256647;cv;
hip;0.114728;cv;
lowerBody;0.357272;cv;
body;0.613872;cv;
lowerLegLeft;0.356622;cv;
upperLegLeft;0.496077;cv;
upperLegRight;0.477489;cv;
lowerLegRight;0.481806;cv;
forearmLeft;0.290395;cv;
upperarmLeft;0.318938;cv;
shoulderHalfLeft;0.135794;cv;
neck;0.0823501;cv;
shoulderHalfRight;0.172356;cv;
upperarmRight;0.269376;cv;
forearmRight;0.316669;cv;
shoulder;0.253628;cv;
upperBody;0.256664;cv;
hip;0.114712;cv;
lowerBody;0.3573;cv;
body;0.613917;cv;
lowerLegLeft;0.357412;cv;
upperLegLeft;0.495916;cv;
upperLegRight;0.477115;cv;
lowerLegRight;0.482608;cv;
forearmLeft;0.290545;cv;
upperarmLeft;0.319187;cv;
shoulderHalfLeft;0.135919;cv;
neck;0.0823624;cv;
shoulderHalfRight;0.172455;cv;
upperarmRight;0.269652;cv;
forearmRight;0.316418;cv;
shoulder;0.253588;cv;
upperBody;0.256708;cv;
hip;0.114717;cv;
lowerBody;0.357339;cv;
body;0.614002;cv;
lowerLegLeft;0.356942;cv;
upperLegLeft;0.495891;cv;
upperLegRight;0.477285;cv;
lowerLegRight;0.481925;cv;
forearmLeft;0.29059;cv;
upperarmLeft;0.319255;cv;
shoulderHalfLeft;0.135767;cv;
neck;0.0823829;cv;
shoulderHalfRight;0.172565;cv;
upperarmRight;0.269587;cv;
forearmRight;0.316124;cv;
shoulder;0.253184;cv;
upperBody;0.256767;cv;
hip;0.114723;cv;
lowerBody;0.357377;cv;
body;0.614099;cv;
lowerLegLeft;0.356357;cv;
upperLegLeft;0.495602;cv;
upperLegRight;0.477212;cv;
lowerLegRight;0.481166;cv;
forearmLeft;0.290748;cv;
upperarmLeft;0.3191;cv;
shoulderHalfLeft;0.135713;cv;
neck;0.0823853;cv;
shoulderHalfRight;0.172655;cv;
upperarmRight;0.26965;cv;
forearmRight;0.316089;cv;
shoulder;0.252995;cv;
upperBody;0.256783;cv;
hip;0.114723;cv;
lowerBody;0.357398;cv;
body;0.614137;cv;
lowerLegLeft;0.35593;cv;
upperLegLeft;0.495145;cv;
upperLegRight;0.476987;cv;
lowerLegRight;0.480457;cv;
forearmLeft;0.290927;cv;
upperarmLeft;0.319126;cv;
shoulderHalfLeft;0.135742;cv;
neck;0.0823956;cv;
shoulderHalfRight;0.172774;cv;
upperarmRight;0.27017;cv;
forearmRight;0.315661;cv;
shoulder;0.253063;cv;
upperBody;0.256817;cv;
hip;0.114723;cv;
lowerBody;0.357438;cv;
body;0.61421;cv;
lowerLegLeft;0.356064;cv;
upperLegLeft;0.495465;cv;
upperLegRight;0.476977;cv;
lowerLegRight;0.480975;cv;
forearmLeft;0.29091;cv;
upperarmLeft;0.31911;cv;
shoulderHalfLeft;0.135627;cv;
neck;0.0823941;cv;
shoulderHalfRight;0.172845;cv;
upperarmRight;0.269839;cv;
forearmRight;0.316136;cv;
shoulder;0.252792;cv;
upperBody;0.256822;cv;
hip;0.114716;cv;
lowerBody;0.357451;cv;
body;0.61423;cv;
lowerLegLeft;0.353376;cv;
upperLegLeft;0.495562;cv;
upperLegRight;0.476882;cv;
lowerLegRight;0.478497;cv;
forearmLeft;0.290772;cv;
upperarmLeft;0.319352;cv;
shoulderHalfLeft;0.135653;cv;
neck;0.0824258;cv;
shoulderHalfRight;0.173138;cv;
upperarmRight;0.268801;cv;
forearmRight;0.316093;cv;
shoulder;0.251675;cv;
upperBody;0.256904;cv;
hip;0.114741;cv;
lowerBody;0.357497;cv;
body;0.614359;cv;
lowerLegLeft;0.353074;cv;
upperLegLeft;0.495769;cv;
upperLegRight;0.476791;cv;
lowerLegRight;0.4785;cv;
forearmLeft;0.290853;cv;
upperarmLeft;0.318898;cv;
shoulderHalfLeft;0.136058;cv;
neck;0.0824058;cv;
shoulderHalfRight;0.173433;cv;
upperarmRight;0.268614;cv;
forearmRight;0.315974;cv;
shoulder;0.252673;cv;
upperBody;0.256867;cv;
hip;0.114803;cv;
lowerBody;0.357483;cv;
body;0.614307;cv;
lowerLegLeft;0.35213;cv;
upperLegLeft;0.496419;cv;
upperLegRight;0.476773;cv;
lowerLegRight;0.478189;cv;
forearmLeft;0.29085;cv;
upperarmLeft;0.319144;cv;
shoulderHalfLeft;0.136098;cv;
neck;0.0824023;cv;
shoulderHalfRight;0.173451;cv;
upperarmRight;0.268851;cv;
forearmRight;0.315614;cv;
shoulder;0.252843;cv;
upperBody;0.256864;cv;
hip;0.114799;cv;
lowerBody;0.357486;cv;
body;0.614307;cv;
lowerLegLeft;0.353564;cv;
upperLegLeft;0.495865;cv;
upperLegRight;0.476753;cv;
lowerLegRight;0.479127;cv;
forearmLeft;0.290994;cv;
upperarmLeft;0.319085;cv;
shoulderHalfLeft;0.135857;cv;
neck;0.0824054;cv;
shoulderHalfRight;0.173497;cv;
upperarmRight;0.268846;cv;
forearmRight;0.31646;cv;
shoulder;0.252398;cv;
upperBody;0.256877;cv;
hip;0.114809;cv;
lowerBody;0.357507;cv;
body;0.614342;cv;
lowerLegLeft;0.352777;cv;
upperLegLeft;0.496164;cv;
upperLegRight;0.476702;cv;
lowerLegRight;0.478723;cv;
forearmLeft;0.291088;cv;
upperarmLeft;0.31891;cv;
shoulderHalfLeft;0.135634;cv;
neck;0.0824043;cv;
shoulderHalfRight;0.173537;cv;
upperarmRight;0.268773;cv;
forearmRight;0.316498;cv;
shoulder;0.252317;cv;
upperBody;0.256879;cv;
hip;0.114795;cv;
lowerBody;0.357522;cv;
body;0.614359;cv;
lowerLegLeft;0.35246;cv;
upperLegLeft;0.496436;cv;
upperLegRight;0.476681;cv;
lowerLegRight;0.478691;cv;
forearmLeft;0.291131;cv;
upperarmLeft;0.319133;cv;
shoulderHalfLeft;0.135682;cv;
neck;0.0823955;cv;
shoulderHalfRight;0.17358;cv;
upperarmRight;0.268824;cv;
forearmRight;0.316358;cv;
shoulder;0.252478;cv;
upperBody;0.256856;cv;
hip;0.114792;cv;
lowerBody;0.357511;cv;
body;0.614325;cv;
lowerLegLeft;0.3521;cv;
upperLegLeft;0.495969;cv;
upperLegRight;0.476728;cv;
lowerLegRight;0.477711;cv;
forearmLeft;0.291432;cv;
upperarmLeft;0.31919;cv;
shoulderHalfLeft;0.135715;cv;
neck;0.0823877;cv;
shoulderHalfRight;0.173626;cv;
upperarmRight;0.268847;cv;
forearmRight;0.316363;cv;
shoulder;0.252592;cv;
upperBody;0.256839;cv;
hip;0.114809;cv;
lowerBody;0.357506;cv;
body;0.614303;cv;
lowerLegLeft;0.353483;cv;
upperLegLeft;0.495187;cv;
upperLegRight;0.476735;cv;
lowerLegRight;0.478545;cv;
forearmLeft;0.291231;cv;
upperarmLeft;0.319266;cv;
shoulderHalfLeft;0.135863;cv;
neck;0.0824086;cv;
shoulderHalfRight;0.173769;cv;
upperarmRight;0.268859;cv;
forearmRight;0.314955;cv;
shoulder;0.252811;cv;
upperBody;0.256892;cv;
hip;0.114835;cv;
lowerBody;0.357549;cv;
body;0.614399;cv;
lowerLegLeft;0.352859;cv;
upperLegLeft;0.494927;cv;
upperLegRight;0.476621;cv;
lowerLegRight;0.477919;cv;
forearmLeft;0.291326;cv;
upperarmLeft;0.319455;cv;
shoulderHalfLeft;0.135896;cv;
neck;0.0824096;cv;
shoulderHalfRight;0.173834;cv;
upperarmRight;0.268887;cv;
forearmRight;0.315255;cv;
shoulder;0.252878;cv;
upperBody;0.2569;cv;
hip;0.114813;cv;
lowerBody;0.357577;cv;
body;0.614436;cv;
lowerLegLeft;0.352553;cv;
upperLegLeft;0.495147;cv;
upperLegRight;0.476584;cv;
lowerLegRight;0.47786;cv;
forearmLeft;0.291687;cv;
upperarmLeft;0.319371;cv;
shoulderHalfLeft;0.135991;cv;
neck;0.0824092;cv;
shoulderHalfRight;0.173957;cv;
upperarmRight;0.268993;cv;
forearmRight;0.315032;cv;
shoulder;0.253009;cv;
upperBody;0.256907;cv;
hip;0.11483;cv;
lowerBody;0.357603;cv;
body;0.614468;cv;
lowerLegLeft;0.35498;cv;
upperLegLeft;0.495385;cv;
upperLegRight;0.476374;cv;
lowerLegRight;0.48047;cv;
forearmLeft;0.291878;cv;
upperarmLeft;0.318802;cv;
shoulderHalfLeft;0.135808;cv;
neck;0.0824048;cv;
shoulderHalfRight;0.174015;cv;
upperarmRight;0.268996;cv;
forearmRight;0.315186;cv;
shoulder;0.252763;cv;
upperBody;0.256901;cv;
hip;0.114792;cv;
lowerBody;0.357608;cv;
body;0.614467;cv;
lowerLegLeft;0.353972;cv;
upperLegLeft;0.495819;cv;
upperLegRight;0.476293;cv;
lowerLegRight;0.47997;cv;
forearmLeft;0.291962;cv;
upperarmLeft;0.318931;cv;
shoulderHalfLeft;0.135784;cv;
neck;0.0824011;cv;
shoulderHalfRight;0.17405;cv;
upperarmRight;0.269008;cv;
forearmRight;0.315491;cv;
shoulder;0.252856;cv;
upperBody;0.256894;cv;
hip;0.114775;cv;
lowerBody;0.357615;cv;
body;0.614467;cv;
lowerLegLeft;0.35523;cv;
upperLegLeft;0.495349;cv;
upperLegRight;0.476263;cv;
lowerLegRight;0.480697;cv;
forearmLeft;0.291996;cv;
upperarmLeft;0.319118;cv;
shoulderHalfLeft;0.135863;cv;
neck;0.0823912;cv;
shoulderHalfRight;0.174124;cv;
upperarmRight;0.268997;cv;
forearmRight;0.315444;cv;
shoulder;0.252911;cv;
upperBody;0.256877;cv;
hip;0.114757;cv;
lowerBody;0.357618;cv;
body;0.614453;cv;
lowerLegLeft;0.356207;cv;
upperLegLeft;0.495186;cv;
upperLegRight;0.476169;cv;
lowerLegRight;0.481532;cv;
forearmLeft;0.292229;cv;
upperarmLeft;0.31914;cv;
shoulderHalfLeft;0.135845;cv;
neck;0.0823797;cv;
shoulderHalfRight;0.17375;cv;
upperarmRight;0.269131;cv;
forearmRight;0.315759;cv;
shoulder;0.252574;cv;
upperBody;0.256855;cv;
hip;0.11475;cv;
lowerBody;0.357623;cv;
body;0.614436;cv;
lowerLegLeft;0.354694;cv;
upperLegLeft;0.49595;cv;
upperLegRight;0.476165;cv;
lowerLegRight;0.480802;cv;
forearmLeft;0.292356;cv;
upperarmLeft;0.318449;cv;
shoulderHalfLeft;0.136279;cv;
neck;0.0823637;cv;
shoulderHalfRight;0.173775;cv;
upperarmRight;0.269185;cv;
forearmRight;0.315115;cv;
shoulder;0.253529;cv;
upperBody;0.256827;cv;
hip;0.114736;cv;
lowerBody;0.35755;cv;
body;0.614336;cv;
lowerLegLeft;0.353826;cv;
upperLegLeft;0.49606;cv;
upperLegRight;0.476144;cv;
lowerLegRight;0.480066;cv;
forearmLeft;0.2923;cv;
upperarmLeft;0.318126;cv;
shoulderHalfLeft;0.136078;cv;
neck;0.0823682;cv;
shoulderHalfRight;0.173803;cv;
upperarmRight;0.269148;cv;
forearmRight;0.315206;cv;
shoulder;0.253038;cv;
upperBody;0.256841;cv;
hip;0.114774;cv;
lowerBody;0.357578;cv;
body;0.614377;cv;
lowerLegLeft;0.353226;cv;
upperLegLeft;0.496079;cv;
upperLegRight;0.476117;cv;
lowerLegRight;0.479411;cv;
forearmLeft;0.292385;cv;
upperarmLeft;0.318465;cv;
shoulderHalfLeft;0.13601;cv;
neck;0.0823286;cv;
shoulderHalfRight;0.173683;cv;
upperarmRight;0.269161;cv;
forearmRight;0.314476;cv;
shoulder;0.253054;cv;
upperBody;0.256779;cv;
hip;0.114787;cv;
lowerBody;0.357519;cv;
body;0.614256;cv;
lowerLegLeft;0.354469;cv;
upperLegLeft;0.496782;cv;
upperLegRight;0.476099;cv;
lowerLegRight;0.48108;cv;
forearmLeft;0.292303;cv;
upperarmLeft;0.318069;cv;
shoulderHalfLeft;0.135938;cv;
neck;0.0823244;cv;
shoulderHalfRight;0.173662;cv;
upperarmRight;0.26934;cv;
forearmRight;0.314502;cv;
shoulder;0.252776;cv;
upperBody;0.256765;cv;
hip;0.114798;cv;
lowerBody;0.357517;cv;
body;0.61424;cv;
lowerLegLeft;0.35399;cv;
upperLegLeft;0.496569;cv;
upperLegRight;0.475942;cv;
lowerLegRight;0.480719;cv;
forearmLeft;0.292097;cv;
upperarmLeft;0.317953;cv;
shoulderHalfLeft;0.136233;cv;
neck;0.0823321;cv;
shoulderHalfRight;0.173756;cv;
upperarmRight;0.269398;cv;
forearmRight;0.314581;cv;
shoulder;0.253142;cv;
upperBody;0.256784;cv;
hip;0.114909;cv;
lowerBody;0.357547;cv;
body;0.614291;cv;
lowerLegLeft;0.355457;cv;
upperLegLeft;0.496376;cv;
upperLegRight;0.476;cv;
lowerLegRight;0.481923;cv;
forearmLeft;0.292109;cv;
upperarmLeft;0.317407;cv;
shoulderHalfLeft;0.13637;cv;
neck;0.0823414;cv;
shoulderHalfRight;0.173778;cv;
upperarmRight;0.269528;cv;
forearmRight;0.31502;cv;
shoulder;0.253016;cv;
upperBody;0.256808;cv;
hip;0.114958;cv;
lowerBody;0.357584;cv;
body;0.61435;cv;
lowerLegLeft;0.357557;cv;
upperLegLeft;0.496362;cv;
upperLegRight;0.475842;cv;
lowerLegRight;0.483768;cv;
forearmLeft;0.29215;cv;
upperarmLeft;0.316821;cv;
shoulderHalfLeft;0.13612;cv;
neck;0.0823389;cv;
shoulderHalfRight;0.173791;cv;
upperarmRight;0.269551;cv;
forearmRight;0.315022;cv;
shoulder;0.252857;cv;
upperBody;0.2568;cv;
hip;0.11502;cv;
lowerBody;0.357586;cv;
body;0.614345;cv;
lowerLegLeft;0.358347;cv;
upperLegLeft;0.495975;cv;
upperLegRight;0.47554;cv;
lowerLegRight;0.48417;cv;
forearmLeft;0.292133;cv;
upperarmLeft;0.316622;cv;
shoulderHalfLeft;0.136061;cv;
neck;0.0823348;cv;
shoulderHalfRight;0.173784;cv;
upperarmRight;0.269626;cv;
forearmRight;0.315242;cv;
shoulder;0.252736;cv;
upperBody;0.256795;cv;
hip;0.11504;cv;
lowerBody;0.35759;cv;
body;0.614344;cv;
lowerLegLeft;0.358353;cv;
upperLegLeft;0.496095;cv;
upperLegRight;0.475504;cv;
lowerLegRight;0.484452;cv;
forearmLeft;0.292068;cv;
upperarmLeft;0.31597;cv;
shoulderHalfLeft;0.136187;cv;
neck;0.0823319;cv;
shoulderHalfRight;0.173847;cv;
upperarmRight;0.269627;cv;
forearmRight;0.315649;cv;
shoulder;0.252941;cv;
upperBody;0.256786;cv;
hip;0.115075;cv;
lowerBody;0.357592;cv;
body;0.614337;cv;
lowerLegLeft;0.354688;cv;
upperLegLeft;0.495884;cv;
upperLegRight;0.475465;cv;
lowerLegRight;0.480719;cv;
forearmLeft;0.29225;cv;
upperarmLeft;0.315955;cv;
shoulderHalfLeft;0.136534;cv;
neck;0.0823233;cv;
shoulderHalfRight;0.173877;cv;
upperarmRight;0.269792;cv;
forearmRight;0.3152;cv;
shoulder;0.25359;cv;
upperBody;0.256763;cv;
hip;0.115043;cv;
lowerBody;0.357581;cv;
body;0.614302;cv;
lowerLegLeft;0.356099;cv;
upperLegLeft;0.495832;cv;
upperLegRight;0.476047;cv;
lowerLegRight;0.481667;cv;
forearmLeft;0.292273;cv;
upperarmLeft;0.316063;cv;
shoulderHalfLeft;0.136719;cv;
neck;0.0823239;cv;
shoulderHalfRight;0.173895;cv;
upperarmRight;0.269929;cv;
forearmRight;0.31504;cv;
shoulder;0.254004;cv;
upperBody;0.256764;cv;
hip;0.115014;cv;
lowerBody;0.357587;cv;
body;0.614309;cv;
lowerLegLeft;0.355585;cv;
upperLegLeft;0.495825;cv;
upperLegRight;0.476214;cv;
lowerLegRight;0.481091;cv;
forearmLeft;0.292455;cv;
upperarmLeft;0.316062;cv;
shoulderHalfLeft;0.136961;cv;
neck;0.0823223;cv;
shoulderHalfRight;0.173924;cv;
upperarmRight;0.270205;cv;
forearmRight;0.314924;cv;
shoulder;0.254315;cv;
upperBody;0.25676;cv;
hip;0.115001;cv;
lowerBody;0.357593;cv;
body;0.614311;cv;
lowerLegLeft;0.35485;cv;
upperLegLeft;0.495798;cv;
upperLegRight;0.476472;cv;
lowerLegRight;0.480181;cv;
forearmLeft;0.29234;cv;
upperarmLeft;0.315915;cv;
shoulderHalfLeft;0.136977;cv;
neck;0.0823172;cv;
shoulderHalfRight;0.173856;cv;
upperarmRight;0.270404;cv;
forearmRight;0.315687;cv;
shoulder;0.254116;cv;
upperBody;0.256748;cv;
hip;0.115033;cv;
lowerBody;0.357595;cv;
body;0.6143;cv;
lowerLegLeft;0.354923;cv;
upperLegLeft;0.496056;cv;
upperLegRight;0.476353;cv;
lowerLegRight;0.480627;cv;
forearmLeft;0.292077;cv;
upperarmLeft;0.315454;cv;
shoulderHalfLeft;0.136891;cv;
neck;0.0823184;cv;
shoulderHalfRight;0.173914;cv;
upperarmRight;0.270439;cv;
forearmRight;0.315636;cv;
shoulder;0.25399;cv;
upperBody;0.256749;cv;
hip;0.115004;cv;
lowerBody;0.357602;cv;
body;0.61431;cv;
lowerLegLeft;0.355581;cv;
upperLegLeft;0.495919;cv;
upperLegRight;0.47637;cv;
lowerLegRight;0.481204;cv;
forearmLeft;0.292134;cv;
upperarmLeft;0.315406;cv;
shoulderHalfLeft;0.137183;cv;
neck;0.0823058;cv;
shoulderHalfRight;0.173943;cv;
upperarmRight;0.270487;cv;
forearmRight;0.315712;cv;
shoulder;0.254464;cv;
upperBody;0.25672;cv;
hip;0.114999;cv;
lowerBody;0.35758;cv;
body;0.614259;cv;
lowerLegLeft;0.354337;cv;
upperLegLeft;0.496026;cv;
upperLegRight;0.476378;cv;
lowerLegRight;0.480178;cv;
forearmLeft;0.29209;cv;
upperarmLeft;0.315496;cv;
shoulderHalfLeft;0.136943;cv;
neck;0.0823036;cv;
shoulderHalfRight;0.173978;cv;
upperarmRight;0.270535;cv;
forearmRight;0.316155;cv;
shoulder;0.254146;cv;
upperBody;0.256712;cv;
hip;0.115016;cv;
lowerBody;0.357571;cv;
body;0.614242;cv;
lowerLegLeft;0.355842;cv;
upperLegLeft;0.496062;cv;
upperLegRight;0.476325;cv;
lowerLegRight;0.481817;cv;
forearmLeft;0.291976;cv;
upperarmLeft;0.315834;cv;
shoulderHalfLeft;0.137141;cv;
neck;0.0822961;cv;
shoulderHalfRight;0.173936;cv;
upperarmRight;0.270538;cv;
forearmRight;0.315989;cv;
shoulder;0.254636;cv;
upperBody;0.256696;cv;
hip;0.115034;cv;
lowerBody;0.357547;cv;
body;0.614201;cv;
lowerLegLeft;0.355593;cv;
upperLegLeft;0.496275;cv;
upperLegRight;0.476348;cv;
lowerLegRight;0.481777;cv;
forearmLeft;0.291938;cv;
upperarmLeft;0.315686;cv;
shoulderHalfLeft;0.136962;cv;
neck;0.0822598;cv;
shoulderHalfRight;0.173818;cv;
upperarmRight;0.270532;cv;
forearmRight;0.315842;cv;
shoulder;0.254515;cv;
upperBody;0.256616;cv;
hip;0.115032;cv;
lowerBody;0.357503;cv;
body;0.614077;cv;
lowerLegLeft;0.355047;cv;
upperLegLeft;0.496229;cv;
upperLegRight;0.476217;cv;
lowerLegRight;0.48123;cv;
forearmLeft;0.291865;cv;
upperarmLeft;0.315653;cv;
shoulderHalfLeft;0.136999;cv;
neck;0.0822643;cv;
shoulderHalfRight;0.173873;cv;
upperarmRight;0.27051;cv;
forearmRight;0.316172;cv;
shoulder;0.254653;cv;
upperBody;0.256628;cv;
hip;0.114971;cv;
lowerBody;0.357544;cv;
body;0.61413;cv;
lowerLegLeft;0.356043;cv;
upperLegLeft;0.495791;cv;
upperLegRight;0.476079;cv;
lowerLegRight;0.481955;cv;
forearmLeft;0.291868;cv;
upperarmLeft;0.315492;cv;
shoulderHalfLeft;0.136528;cv;
neck;0.0822672;cv;
shoulderHalfRight;0.17365;cv;
upperarmRight;0.270739;cv;
forearmRight;0.315998;cv;
shoulder;0.254275;cv;
upperBody;0.256636;cv;
hip;0.115006;cv;
lowerBody;0.35756;cv;
body;0.614155;cv;
lowerLegLeft;0.357744;cv;
upperLegLeft;0.495767;cv;
upperLegRight;0.476232;cv;
lowerLegRight;0.483304;cv;
forearmLeft;0.291922;cv;
upperarmLeft;0.315701;cv;
shoulderHalfLeft;0.136846;cv;
neck;0.0822695;cv;
shoulderHalfRight;0.173543;cv;
upperarmRight;0.270753;cv;
forearmRight;0.315954;cv;
shoulder;0.254552;cv;
upperBody;0.256638;cv;
hip;0.115029;cv;
lowerBody;0.357561;cv;
body;0.614157;cv;
lowerLegLeft;0.358121;cv;
upperLegLeft;0.495849;cv;
upperLegRight;0.476471;cv;
lowerLegRight;0.483615;cv;
forearmLeft;0.291877;cv;
upperarmLeft;0.315888;cv;
shoulderHalfLeft;0.137023;cv;
neck;0.0822606;cv;
shoulderHalfRight;0.173593;cv;
upperarmRight;0.270759;cv;
forearmRight;0.315631;cv;
shoulder;0.255062;cv;
upperBody;0.256611;cv;
hip;0.115055;cv;
lowerBody;0.357501;cv;
body;0.614071;cv;
lowerLegLeft;0.355424;cv;
upperLegLeft;0.49592;cv;
upperLegRight;0.476535;cv;
lowerLegRight;0.480879;cv;
forearmLeft;0.291657;cv;
upperarmLeft;0.315923;cv;
shoulderHalfLeft;0.136454;cv;
neck;0.0822554;cv;
shoulderHalfRight;0.173606;cv;
upperarmRight;0.27074;cv;
forearmRight;0.315116;cv;
shoulder;0.254721;cv;
upperBody;0.256588;cv;
hip;0.114995;cv;
lowerBody;0.357456;cv;
body;0.614002;cv;
lowerLegLeft;0.354075;cv;
upperLegLeft;0.495881;cv;
upperLegRight;0.476695;cv;
lowerLegRight;0.479563;cv;
forearmLeft;0.291599;cv;
upperarmLeft;0.315968;cv;
