forearmLeft;0.219758;tt;
upperarmLeft;0.265559;tt;
shoulderHalfLeft;0.178589;tt;
neck;0.0861316;tt;
shoulderHalfRight;0.199317;tt;
upperarmRight;0.23634;tt;
forearmRight;0.292921;tt;
shoulder;0.293921;tt;
upperBody;0.268337;tt;
hip;0.142526;tt;
lowerBody;0.372913;tt;
body;0.641198;tt;
lowerLegLeft;0.441028;tt;
upperLegLeft;0.547372;tt;
upperLegRight;0.541772;tt;
lowerLegRight;0.540771;tt;
forearmLeft;0.219738;tt;
upperarmLeft;0.264528;tt;
shoulderHalfLeft;0.179248;tt;
neck;0.0861585;tt;
shoulderHalfRight;0.202081;tt;
upperarmRight;0.233108;tt;
forearmRight;0.292878;tt;
shoulder;0.297135;tt;
upperBody;0.268419;tt;
hip;0.142944;tt;
lowerBody;0.373086;tt;
body;0.641454;tt;
lowerLegLeft;0.440715;tt;
upperLegLeft;0.546764;tt;
upperLegRight;0.540071;tt;
lowerLegRight;0.540801;tt;
forearmLeft;0.219708;tt;
upperarmLeft;0.263668;tt;
shoulderHalfLeft;0.17999;tt;
neck;0.0860882;tt;
shoulderHalfRight;0.199023;tt;
upperarmRight;0.235951;tt;
forearmRight;0.292902;tt;
shoulder;0.294671;tt;
upperBody;0.268024;tt;
hip;0.141414;tt;
lowerBody;0.371353;tt;
body;0.639321;tt;
lowerLegLeft;0.440893;tt;
upperLegLeft;0.549573;tt;
upperLegRight;0.54294;tt;
lowerLegRight;0.540731;tt;
forearmLeft;0.219684;tt;
upperarmLeft;0.262512;tt;
shoulderHalfLeft;0.180767;tt;
neck;0.0859239;tt;
shoulderHalfRight;0.197426;tt;
upperarmRight;0.240491;tt;
forearmRight;0.293095;tt;
shoulder;0.294082;tt;
upperBody;0.267367;tt;
hip;0.14079;tt;
lowerBody;0.369984;tt;
body;0.637293;tt;
lowerLegLeft;0.439183;tt;
upperLegLeft;0.55222;tt;
upperLegRight;0.54539;tt;
lowerLegRight;0.539056;tt;
forearmLeft;0.219682;tt;
upperarmLeft;0.262276;tt;
shoulderHalfLeft;0.180839;tt;
neck;0.085825;tt;
shoulderHalfRight;0.196037;tt;
upperarmRight;0.281063;tt;
forearmRight;0.280089;tt;
shoulder;0.292347;tt;
upperBody;0.267011;tt;
hip;0.140487;tt;
lowerBody;0.369711;tt;
body;0.636666;tt;
lowerLegLeft;0.439279;tt;
upperLegLeft;0.552585;tt;
upperLegRight;0.545574;tt;
lowerLegRight;0.539629;tt;
forearmLeft;0.21971;tt;
upperarmLeft;0.258243;tt;
shoulderHalfLeft;0.184374;tt;
neck;0.085815;tt;
shoulderHalfRight;0.194038;tt;
upperarmRight;0.25724;tt;
forearmRight;0.292995;tt;
shoulder;0.29416;tt;
upperBody;0.267;tt;
hip;0.140331;tt;
lowerBody;0.369701;tt;
body;0.636646;tt;
lowerLegLeft;0.438769;tt;
upperLegLeft;0.552791;tt;
upperLegRight;0.545518;tt;
lowerLegRight;0.539774;tt;
forearmLeft;0.219745;tt;
upperarmLeft;0.258105;tt;
shoulderHalfLeft;0.184392;tt;
neck;0.0857775;tt;
shoulderHalfRight;0.190456;tt;
upperarmRight;0.27408;tt;
forearmRight;0.292356;tt;
shoulder;0.289673;tt;
upperBody;0.266938;tt;
hip;0.14015;tt;
lowerBody;0.36972;tt;
body;0.636603;tt;
lowerLegLeft;0.439426;tt;
upperLegLeft;0.552534;tt;
upperLegRight;0.546038;tt;
lowerLegRight;0.540097;tt;
forearmLeft;0.219795;tt;
upperarmLeft;0.256863;tt;
shoulderHalfLeft;0.185225;tt;
neck;0.0857128;tt;
shoulderHalfRight;0.190341;tt;
upperarmRight;0.25841;tt;
forearmRight;0.29296;tt;
shoulder;0.290505;tt;
upperBody;0.266842;tt;
hip;0.140178;tt;
lowerBody;0.369681;tt;
body;0.636468;tt;
lowerLegLeft;0.439664;tt;
upperLegLeft;0.552357;tt;
upperLegRight;0.546129;tt;
lowerLegRight;0.539989;tt;
forearmLeft;0.219809;tt;
upperarmLeft;0.256621;tt;
shoulderHalfLeft;0.184567;tt;
neck;0.0856095;tt;
shoulderHalfRight;0.190441;tt;
upperarmRight;0.274475;tt;
forearmRight;0.290172;tt;
shoulder;0.290073;tt;
upperBody;0.266641;tt;
hip;0.140185;tt;
lowerBody;0.369654;tt;
body;0.636239;tt;
lowerLegLeft;0.439726;tt;
upperLegLeft;0.552164;tt;
upperLegRight;0.545839;tt;
lowerLegRight;0.540092;tt;
forearmLeft;0.286998;tt;
upperarmLeft;0.256133;tt;
shoulderHalfLeft;0.184484;tt;
neck;0.0855705;tt;
shoulderHalfRight;0.190219;tt;
upperarmRight;0.251029;tt;
forearmRight;0.292891;tt;
shoulder;0.289862;tt;
upperBody;0.266555;tt;
hip;0.13999;tt;
lowerBody;0.369555;tt;
body;0.636055;tt;
lowerLegLeft;0.441007;tt;
upperLegLeft;0.550838;tt;
upperLegRight;0.544307;tt;
lowerLegRight;0.541141;tt;
forearmLeft;0.288318;tt;
upperarmLeft;0.256859;tt;
shoulderHalfLeft;0.184281;tt;
neck;0.0855421;tt;
shoulderHalfRight;0.190048;tt;
upperarmRight;0.25109;tt;
forearmRight;0.292851;tt;
shoulder;0.289515;tt;
upperBody;0.266498;tt;
hip;0.13994;tt;
lowerBody;0.369502;tt;
body;0.635945;tt;
lowerLegLeft;0.441733;tt;
upperLegLeft;0.55099;tt;
upperLegRight;0.544409;tt;
lowerLegRight;0.541624;tt;
forearmLeft;0.288864;tt;
upperarmLeft;0.256963;tt;
shoulderHalfLeft;0.184113;tt;
neck;0.0854797;tt;
shoulderHalfRight;0.190246;tt;
upperarmRight;0.250783;tt;
forearmRight;0.29288;tt;
shoulder;0.289542;tt;
upperBody;0.266381;tt;
hip;0.139696;tt;
lowerBody;0.369248;tt;
body;0.635574;tt;
lowerLegLeft;0.444185;tt;
upperLegLeft;0.551557;tt;
upperLegRight;0.544469;tt;
lowerLegRight;0.544396;tt;
forearmLeft;0.28958;tt;
upperarmLeft;0.256946;tt;
shoulderHalfLeft;0.184049;tt;
neck;0.0854695;tt;
shoulderHalfRight;0.190266;tt;
upperarmRight;0.250078;tt;
forearmRight;0.292883;tt;
shoulder;0.289464;tt;
upperBody;0.26634;tt;
hip;0.13983;tt;
lowerBody;0.369264;tt;
body;0.63555;tt;
lowerLegLeft;0.443351;tt;
upperLegLeft;0.551288;tt;
upperLegRight;0.544373;tt;
lowerLegRight;0.543525;tt;
forearmLeft;0.219367;tt;
upperarmLeft;0.257298;tt;
shoulderHalfLeft;0.18398;tt;
neck;0.085441;tt;
shoulderHalfRight;0.190255;tt;
upperarmRight;0.250061;tt;
forearmRight;0.292861;tt;
shoulder;0.289398;tt;
upperBody;0.266278;tt;
hip;0.139856;tt;
lowerBody;0.369264;tt;
body;0.635491;tt;
lowerLegLeft;0.442056;tt;
upperLegLeft;0.551199;tt;
upperLegRight;0.544997;tt;
lowerLegRight;0.541725;tt;
forearmLeft;0.294595;tt;
upperarmLeft;0.256276;tt;
shoulderHalfLeft;0.184469;tt;
neck;0.0853677;tt;
shoulderHalfRight;0.190151;tt;
upperarmRight;0.250086;tt;
forearmRight;0.292869;tt;
shoulder;0.289893;tt;
upperBody;0.266135;tt;
hip;0.139819;tt;
lowerBody;0.369212;tt;
body;0.635295;tt;
lowerLegLeft;0.441333;tt;
upperLegLeft;0.55121;tt;
upperLegRight;0.545135;tt;
lowerLegRight;0.540222;tt;
forearmLeft;0.293939;tt;
upperarmLeft;0.255599;tt;
shoulderHalfLeft;0.185103;tt;
neck;0.0853004;tt;
shoulderHalfRight;0.189715;tt;
upperarmRight;0.249286;tt;
forearmRight;0.292887;tt;
shoulder;0.290796;tt;
upperBody;0.265759;tt;
hip;0.139579;tt;
lowerBody;0.367808;tt;
body;0.633514;tt;
lowerLegLeft;0.441632;tt;
upperLegLeft;0.552208;tt;
upperLegRight;0.546865;tt;
lowerLegRight;0.540304;tt;
forearmLeft;0.219663;tt;
upperarmLeft;0.255708;tt;
shoulderHalfLeft;0.184897;tt;
neck;0.0852583;tt;
shoulderHalfRight;0.18994;tt;
upperarmRight;0.248776;tt;
forearmRight;0.292832;tt;
shoulder;0.290932;tt;
upperBody;0.265665;tt;
hip;0.139672;tt;
lowerBody;0.367832;tt;
body;0.633444;tt;
lowerLegLeft;0.441326;tt;
upperLegLeft;0.552148;tt;
upperLegRight;0.54681;tt;
lowerLegRight;0.539796;tt;
forearmLeft;0.219474;tt;
upperarmLeft;0.254951;tt;
shoulderHalfLeft;0.184694;tt;
neck;0.0852368;tt;
shoulderHalfRight;0.190138;tt;
upperarmRight;0.248895;tt;
forearmRight;0.292837;tt;
shoulder;0.290767;tt;
upperBody;0.265612;tt;
hip;0.139669;tt;
lowerBody;0.367833;tt;
body;0.633393;tt;
lowerLegLeft;0.440897;tt;
upperLegLeft;0.552391;tt;
upperLegRight;0.546941;tt;
lowerLegRight;0.539374;tt;
forearmLeft;0.219494;tt;
upperarmLeft;0.255353;tt;
shoulderHalfLeft;0.184517;tt;
neck;0.0852577;tt;
shoulderHalfRight;0.192162;tt;
upperarmRight;0.246616;tt;
forearmRight;0.292957;tt;
shoulder;0.292052;tt;
upperBody;0.265659;tt;
hip;0.139762;tt;
lowerBody;0.368124;tt;
body;0.633734;tt;
lowerLegLeft;0.440846;tt;
upperLegLeft;0.552113;tt;
upperLegRight;0.546753;tt;
lowerLegRight;0.539068;tt;
forearmLeft;0.291443;tt;
upperarmLeft;0.25601;tt;
shoulderHalfLeft;0.183992;tt;
neck;0.0852667;tt;
shoulderHalfRight;0.19378;tt;
upperarmRight;0.245469;tt;
forearmRight;0.292954;tt;
shoulder;0.293353;tt;
upperBody;0.265685;tt;
hip;0.140445;tt;
lowerBody;0.368311;tt;
body;0.633947;tt;
lowerLegLeft;0.44067;tt;
upperLegLeft;0.550774;tt;
upperLegRight;0.545804;tt;
lowerLegRight;0.538948;tt;
forearmLeft;0.219618;tt;
upperarmLeft;0.258699;tt;
shoulderHalfLeft;0.18327;tt;
neck;0.0852674;tt;
shoulderHalfRight;0.194955;tt;
upperarmRight;0.243842;tt;
forearmRight;0.293031;tt;
shoulder;0.29384;tt;
upperBody;0.26567;tt;
hip;0.140368;tt;
lowerBody;0.368384;tt;
body;0.634006;tt;
lowerLegLeft;0.441918;tt;
upperLegLeft;0.551436;tt;
upperLegRight;0.5457;tt;
lowerLegRight;0.540216;tt;
forearmLeft;0.291096;tt;
upperarmLeft;0.261597;tt;
shoulderHalfLeft;0.180568;tt;
neck;0.0852551;tt;
shoulderHalfRight;0.196931;tt;
upperarmRight;0.241349;tt;
forearmRight;0.293025;tt;
shoulder;0.293903;tt;
upperBody;0.26564;tt;
hip;0.140398;tt;
lowerBody;0.368402;tt;
body;0.633994;tt;
lowerLegLeft;0.441781;tt;
upperLegLeft;0.551912;tt;
upperLegRight;0.54695;tt;
lowerLegRight;0.539347;tt;
forearmLeft;0.292993;tt;
upperarmLeft;0.261887;tt;
shoulderHalfLeft;0.17922;tt;
neck;0.0853352;tt;
shoulderHalfRight;0.197608;tt;
upperarmRight;0.239873;tt;
forearmRight;0.293021;tt;
shoulder;0.293185;tt;
upperBody;0.265806;tt;
hip;0.141187;tt;
lowerBody;0.369028;tt;
body;0.63479;tt;
lowerLegLeft;0.441395;tt;
upperLegLeft;0.550909;tt;
upperLegRight;0.545918;tt;
lowerLegRight;0.539031;tt;
forearmLeft;0.293324;tt;
upperarmLeft;0.262352;tt;
shoulderHalfLeft;0.17887;tt;
neck;0.0853399;tt;
shoulderHalfRight;0.202875;tt;
upperarmRight;0.23313;tt;
forearmRight;0.293031;tt;
shoulder;0.298069;tt;
upperBody;0.265856;tt;
hip;0.141637;tt;
lowerBody;0.369477;tt;
body;0.63529;tt;
lowerLegLeft;0.443456;tt;
upperLegLeft;0.54994;tt;
upperLegRight;0.545099;tt;
lowerLegRight;0.541042;tt;
forearmLeft;0.293852;tt;
upperarmLeft;0.264309;tt;
shoulderHalfLeft;0.176475;tt;
neck;0.0854646;tt;
shoulderHalfRight;0.203525;tt;
upperarmRight;0.232128;tt;
forearmRight;0.293024;tt;
shoulder;0.296409;tt;
upperBody;0.266126;tt;
hip;0.141746;tt;
lowerBody;0.370013;tt;
body;0.636099;tt;
lowerLegLeft;0.442527;tt;
upperLegLeft;0.549655;tt;
upperLegRight;0.544247;tt;
lowerLegRight;0.540366;tt;
forearmLeft;0.294339;tt;
upperarmLeft;0.263548;tt;
shoulderHalfLeft;0.176248;tt;
neck;0.0854458;tt;
shoulderHalfRight;0.203326;tt;
upperarmRight;0.231043;tt;
forearmRight;0.292966;tt;
shoulder;0.296814;tt;
upperBody;0.266063;tt;
hip;0.142049;tt;
lowerBody;0.370018;tt;
body;0.63604;tt;
lowerLegLeft;0.441952;tt;
upperLegLeft;0.549738;tt;
upperLegRight;0.543621;tt;
lowerLegRight;0.540191;tt;
forearmLeft;0.219377;tt;
upperarmLeft;0.263569;tt;
shoulderHalfLeft;0.177238;tt;
neck;0.0853513;tt;
shoulderHalfRight;0.208413;tt;
upperarmRight;0.226013;tt;
forearmRight;0.292964;tt;
shoulder;0.307664;tt;
upperBody;0.265852;tt;
hip;0.142039;tt;
lowerBody;0.36989;tt;
body;0.6357;tt;
lowerLegLeft;0.442495;tt;
upperLegLeft;0.548923;tt;
upperLegRight;0.543047;tt;
lowerLegRight;0.543768;tt;
forearmLeft;0.219175;tt;
upperarmLeft;0.279953;tt;
shoulderHalfLeft;0.178575;tt;
neck;0.0855361;tt;
shoulderHalfRight;0.206444;tt;
upperarmRight;0.22494;tt;
forearmRight;0.293024;tt;
shoulder;0.306752;tt;
upperBody;0.266258;tt;
hip;0.142267;tt;
lowerBody;0.370112;tt;
body;0.636328;tt;
lowerLegLeft;0.441037;tt;
upperLegLeft;0.549837;tt;
upperLegRight;0.542312;tt;
lowerLegRight;0.543172;tt;
forearmLeft;0.219211;tt;
upperarmLeft;0.28044;tt;
shoulderHalfLeft;0.177772;tt;
neck;0.0854848;tt;
shoulderHalfRight;0.205051;tt;
upperarmRight;0.224542;tt;
forearmRight;0.293055;tt;
shoulder;0.30482;tt;
upperBody;0.266119;tt;
hip;0.142075;tt;
lowerBody;0.369965;tt;
body;0.636041;tt;
lowerLegLeft;0.441764;tt;
upperLegLeft;0.548657;tt;
upperLegRight;0.542165;tt;
lowerLegRight;0.543029;tt;
forearmLeft;0.219123;tt;
upperarmLeft;0.282237;tt;
shoulderHalfLeft;0.178339;tt;
neck;0.0853562;tt;
shoulderHalfRight;0.207956;tt;
upperarmRight;0.22088;tt;
forearmRight;0.293048;tt;
shoulder;0.309597;tt;
upperBody;0.265778;tt;
hip;0.141191;tt;
lowerBody;0.369516;tt;
body;0.635252;tt;
lowerLegLeft;0.441864;tt;
upperLegLeft;0.549317;tt;
upperLegRight;0.542569;tt;
lowerLegRight;0.543229;tt;
forearmLeft;0.261921;tt;
upperarmLeft;0.276543;tt;
shoulderHalfLeft;0.179775;tt;
neck;0.0854866;tt;
shoulderHalfRight;0.210345;tt;
upperarmRight;0.217897;tt;
forearmRight;0.293016;tt;
shoulder;0.31292;tt;
upperBody;0.266122;tt;
hip;0.140939;tt;
lowerBody;0.369804;tt;
body;0.635883;tt;
lowerLegLeft;0.441866;tt;
upperLegLeft;0.549434;tt;
upperLegRight;0.544625;tt;
lowerLegRight;0.541045;tt;
forearmLeft;0.294099;tt;
upperarmLeft;0.275643;tt;
shoulderHalfLeft;0.179745;tt;
neck;0.0855103;tt;
shoulderHalfRight;0.209299;tt;
upperarmRight;0.217851;tt;
forearmRight;0.292959;tt;
shoulder;0.311164;tt;
upperBody;0.266229;tt;
hip;0.140821;tt;
lowerBody;0.370112;tt;
body;0.6363;tt;
lowerLegLeft;0.442044;tt;
upperLegLeft;0.547514;tt;
upperLegRight;0.54182;tt;
lowerLegRight;0.540795;tt;
forearmLeft;0.294126;tt;
upperarmLeft;0.280908;tt;
shoulderHalfLeft;0.180652;tt;
neck;0.0853141;tt;
shoulderHalfRight;0.209025;tt;
upperarmRight;0.217845;tt;
forearmRight;0.292931;tt;
shoulder;0.311123;tt;
upperBody;0.265512;tt;
hip;0.138412;tt;
lowerBody;0.368724;tt;
body;0.634195;tt;
lowerLegLeft;0.442077;tt;
upperLegLeft;0.550731;tt;
upperLegRight;0.544621;tt;
lowerLegRight;0.541298;tt;
forearmLeft;0.26598;tt;
upperarmLeft;0.274958;tt;
shoulderHalfLeft;0.181381;tt;
neck;0.0852816;tt;
shoulderHalfRight;0.207928;tt;
upperarmRight;0.217819;tt;
forearmRight;0.292903;tt;
shoulder;0.311246;tt;
upperBody;0.265435;tt;
hip;0.138619;tt;
lowerBody;0.368752;tt;
body;0.634146;tt;
lowerLegLeft;0.442094;tt;
upperLegLeft;0.55041;tt;
upperLegRight;0.546656;tt;
lowerLegRight;0.539142;tt;
forearmLeft;0.294253;tt;
upperarmLeft;0.274321;tt;
shoulderHalfLeft;0.179124;tt;
neck;0.085213;tt;
shoulderHalfRight;0.209219;tt;
upperarmRight;0.217749;tt;
forearmRight;0.292865;tt;
shoulder;0.310358;tt;
upperBody;0.265342;tt;
hip;0.13773;tt;
lowerBody;0.36865;tt;
body;0.633951;tt;
lowerLegLeft;0.441977;tt;
upperLegLeft;0.550375;tt;
upperLegRight;0.546559;tt;
lowerLegRight;0.538977;tt;
forearmLeft;0.293972;tt;
upperarmLeft;0.276356;tt;
shoulderHalfLeft;0.176261;tt;
neck;0.0852727;tt;
shoulderHalfRight;0.209515;tt;
upperarmRight;0.217745;tt;
forearmRight;0.293036;tt;
shoulder;0.307126;tt;
upperBody;0.265534;tt;
hip;0.137732;tt;
lowerBody;0.369176;tt;
body;0.63467;tt;
lowerLegLeft;0.44195;tt;
upperLegLeft;0.549724;tt;
upperLegRight;0.545497;tt;
lowerLegRight;0.5389;tt;
forearmLeft;0.263421;tt;
upperarmLeft;0.279777;tt;
shoulderHalfLeft;0.173883;tt;
neck;0.0853449;tt;
shoulderHalfRight;0.210503;tt;
upperarmRight;0.217684;tt;
forearmRight;0.292991;tt;
shoulder;0.305499;tt;
upperBody;0.265835;tt;
hip;0.137796;tt;
lowerBody;0.369915;tt;
body;0.635711;tt;
lowerLegLeft;0.439255;tt;
upperLegLeft;0.549052;tt;
upperLegRight;0.543866;tt;
lowerLegRight;0.535545;tt;
forearmLeft;0.284301;tt;
upperarmLeft;0.280808;tt;
shoulderHalfLeft;0.173384;tt;
neck;0.085264;tt;
shoulderHalfRight;0.209663;tt;
upperarmRight;0.217696;tt;
forearmRight;0.292887;tt;
shoulder;0.304144;tt;
upperBody;0.265623;tt;
hip;0.137668;tt;
lowerBody;0.369642;tt;
body;0.635227;tt;
lowerLegLeft;0.439055;tt;
upperLegLeft;0.5501;tt;
upperLegRight;0.544903;tt;
lowerLegRight;0.535483;tt;
forearmLeft;0.29362;tt;
upperarmLeft;0.282348;tt;
shoulderHalfLeft;0.172002;tt;
neck;0.0851285;tt;
shoulderHalfRight;0.209795;tt;
upperarmRight;0.217583;tt;
forearmRight;0.292918;tt;
shoulder;0.303425;tt;
upperBody;0.265273;tt;
hip;0.137764;tt;
lowerBody;0.369292;tt;
body;0.634526;tt;
lowerLegLeft;0.439687;tt;
upperLegLeft;0.549705;tt;
upperLegRight;0.544584;tt;
lowerLegRight;0.535632;tt;
forearmLeft;0.293704;tt;
upperarmLeft;0.28091;tt;
shoulderHalfLeft;0.172026;tt;
neck;0.0851338;tt;
shoulderHalfRight;0.216213;tt;
upperarmRight;0.217719;tt;
forearmRight;0.292979;tt;
shoulder;0.309881;tt;
upperBody;0.265286;tt;
hip;0.137881;tt;
lowerBody;0.369304;tt;
body;0.634552;tt;
lowerLegLeft;0.439581;tt;
upperLegLeft;0.549998;tt;
upperLegRight;0.545032;tt;
lowerLegRight;0.535367;tt;
forearmLeft;0.293704;tt;
upperarmLeft;0.284298;tt;
shoulderHalfLeft;0.171604;tt;
neck;0.0852199;tt;
shoulderHalfRight;0.21675;tt;
upperarmRight;0.217655;tt;
forearmRight;0.29317;tt;
shoulder;0.309863;tt;
upperBody;0.265451;tt;
hip;0.138186;tt;
lowerBody;0.369475;tt;
body;0.634889;tt;
lowerLegLeft;0.440279;tt;
upperLegLeft;0.55011;tt;
upperLegRight;0.546723;tt;
lowerLegRight;0.534568;tt;
forearmLeft;0.293697;tt;
upperarmLeft;0.283711;tt;
shoulderHalfLeft;0.171826;tt;
neck;0.0851535;tt;
shoulderHalfRight;0.215215;tt;
upperarmRight;0.21764;tt;
forearmRight;0.29315;tt;
shoulder;0.308595;tt;
upperBody;0.265204;tt;
hip;0.137871;tt;
lowerBody;0.368994;tt;
body;0.634161;tt;
lowerLegLeft;0.439723;tt;
upperLegLeft;0.551502;tt;
upperLegRight;0.548181;tt;
lowerLegRight;0.534242;tt;
forearmLeft;0.293736;tt;
upperarmLeft;0.282836;tt;
shoulderHalfLeft;0.170591;tt;
neck;0.085157;tt;
shoulderHalfRight;0.214882;tt;
upperarmRight;0.217601;tt;
forearmRight;0.293126;tt;
shoulder;0.306715;tt;
upperBody;0.265211;tt;
hip;0.137915;tt;
lowerBody;0.36894;tt;
body;0.634114;tt;
lowerLegLeft;0.43958;tt;
upperLegLeft;0.551601;tt;
upperLegRight;0.547705;tt;
lowerLegRight;0.534303;tt;
forearmLeft;0.218896;tt;
upperarmLeft;0.2882;tt;
shoulderHalfLeft;0.171246;tt;
neck;0.0851849;tt;
shoulderHalfRight;0.213068;tt;
upperarmRight;0.255035;tt;
forearmRight;0.279361;tt;
shoulder;0.305467;tt;
upperBody;0.265302;tt;
hip;0.138238;tt;
lowerBody;0.36901;tt;
body;0.634273;tt;
lowerLegLeft;0.442283;tt;
upperLegLeft;0.550775;tt;
upperLegRight;0.546119;tt;
lowerLegRight;0.537114;tt;
forearmLeft;0.219037;tt;
upperarmLeft;0.291094;tt;
shoulderHalfLeft;0.171464;tt;
neck;0.0851997;tt;
shoulderHalfRight;0.213041;tt;
upperarmRight;0.217412;tt;
forearmRight;0.293091;tt;
shoulder;0.305553;tt;
upperBody;0.265333;tt;
hip;0.138462;tt;
lowerBody;0.369059;tt;
body;0.634354;tt;
lowerLegLeft;0.439526;tt;
upperLegLeft;0.549806;tt;
upperLegRight;0.547112;tt;
lowerLegRight;0.533285;tt;
forearmLeft;0.29356;tt;
upperarmLeft;0.288573;tt;
shoulderHalfLeft;0.171353;tt;
neck;0.085269;tt;
shoulderHalfRight;0.212766;tt;
upperarmRight;0.243427;tt;
forearmRight;0.292913;tt;
shoulder;0.304664;tt;
upperBody;0.265501;tt;
hip;0.138541;tt;
lowerBody;0.369448;tt;
body;0.634912;tt;
lowerLegLeft;0.440544;tt;
upperLegLeft;0.549356;tt;
upperLegRight;0.547093;tt;
lowerLegRight;0.534477;tt;
forearmLeft;0.293822;tt;
upperarmLeft;0.286421;tt;
shoulderHalfLeft;0.170558;tt;
neck;0.0851862;tt;
shoulderHalfRight;0.211841;tt;
upperarmRight;0.245826;tt;
forearmRight;0.291828;tt;
shoulder;0.303465;tt;
upperBody;0.265316;tt;
hip;0.138895;tt;
lowerBody;0.369227;tt;
body;0.634505;tt;
lowerLegLeft;0.440457;tt;
upperLegLeft;0.549195;tt;
upperLegRight;0.549212;tt;
lowerLegRight;0.533112;tt;
forearmLeft;0.293847;tt;
upperarmLeft;0.28772;tt;
shoulderHalfLeft;0.170278;tt;
neck;0.0851739;tt;
shoulderHalfRight;0.211138;tt;
upperarmRight;0.221762;tt;
forearmRight;0.292973;tt;
shoulder;0.302419;tt;
upperBody;0.265283;tt;
hip;0.138878;tt;
lowerBody;0.369155;tt;
body;0.634399;tt;
lowerLegLeft;0.440491;tt;
upperLegLeft;0.549406;tt;
upperLegRight;0.549453;tt;
lowerLegRight;0.532938;tt;
forearmLeft;0.293872;tt;
upperarmLeft;0.289106;tt;
shoulderHalfLeft;0.170592;tt;
neck;0.085358;tt;
shoulderHalfRight;0.211943;tt;
upperarmRight;0.236397;tt;
forearmRight;0.292836;tt;
shoulder;0.302321;tt;
upperBody;0.265695;tt;
hip;0.138894;tt;
lowerBody;0.369583;tt;
body;0.635241;tt;
lowerLegLeft;0.440566;tt;
upperLegLeft;0.549075;tt;
upperLegRight;0.550149;tt;
lowerLegRight;0.532545;tt;
forearmLeft;0.219125;tt;
upperarmLeft;0.288679;tt;
shoulderHalfLeft;0.170651;tt;
neck;0.0854182;tt;
shoulderHalfRight;0.212271;tt;
upperarmRight;0.22167;tt;
forearmRight;0.292972;tt;
shoulder;0.301982;tt;
upperBody;0.26588;tt;
hip;0.139018;tt;
lowerBody;0.369916;tt;
body;0.63576;tt;
lowerLegLeft;0.440286;tt;
upperLegLeft;0.547613;tt;
upperLegRight;0.550643;tt;
lowerLegRight;0.530654;tt;
forearmLeft;0.294136;tt;
upperarmLeft;0.287284;tt;
shoulderHalfLeft;0.170307;tt;
neck;0.0854323;tt;
shoulderHalfRight;0.212367;tt;
upperarmRight;0.219631;tt;
forearmRight;0.293003;tt;
shoulder;0.301272;tt;
upperBody;0.265926;tt;
hip;0.138872;tt;
lowerBody;0.369941;tt;
body;0.635832;tt;
lowerLegLeft;0.439898;tt;
upperLegLeft;0.547543;tt;
upperLegRight;0.551435;tt;
lowerLegRight;0.529954;tt;
forearmLeft;0.219268;tt;
upperarmLeft;0.287337;tt;
shoulderHalfLeft;0.16984;tt;
neck;0.0853742;tt;
shoulderHalfRight;0.21249;tt;
upperarmRight;0.217867;tt;
forearmRight;0.293011;tt;
shoulder;0.301131;tt;
upperBody;0.265843;tt;
hip;0.139129;tt;
lowerBody;0.369821;tt;
body;0.635628;tt;
lowerLegLeft;0.440763;tt;
upperLegLeft;0.54726;tt;
upperLegRight;0.547586;tt;
lowerLegRight;0.533619;tt;
forearmLeft;0.290216;tt;
upperarmLeft;0.288125;tt;
shoulderHalfLeft;0.169359;tt;
neck;0.085339;tt;
shoulderHalfRight;0.212875;tt;
upperarmRight;0.231629;tt;
forearmRight;0.292996;tt;
shoulder;0.301037;tt;
upperBody;0.265767;tt;
hip;0.138989;tt;
lowerBody;0.369698;tt;
body;0.635428;tt;
lowerLegLeft;0.440522;tt;
upperLegLeft;0.546662;tt;
upperLegRight;0.547579;tt;
lowerLegRight;0.532295;tt;
forearmLeft;0.29025;tt;
upperarmLeft;0.287212;tt;
shoulderHalfLeft;0.168969;tt;
neck;0.0853306;tt;
shoulderHalfRight;0.213532;tt;
upperarmRight;0.235514;tt;
forearmRight;0.292998;tt;
shoulder;0.300873;tt;
upperBody;0.265745;tt;
hip;0.138856;tt;
lowerBody;0.36966;tt;
body;0.635368;tt;
lowerLegLeft;0.441348;tt;
upperLegLeft;0.547023;tt;
upperLegRight;0.547316;tt;
lowerLegRight;0.534007;tt;
forearmLeft;0.219284;tt;
upperarmLeft;0.287073;tt;
shoulderHalfLeft;0.168572;tt;
neck;0.0853951;tt;
shoulderHalfRight;0.21393;tt;
upperarmRight;0.23892;tt;
forearmRight;0.292952;tt;
shoulder;0.300089;tt;
upperBody;0.265915;tt;
hip;0.139424;tt;
lowerBody;0.369846;tt;
body;0.635723;tt;
lowerLegLeft;0.4412;tt;
upperLegLeft;0.546706;tt;
upperLegRight;0.546802;tt;
lowerLegRight;0.533723;tt;
forearmLeft;0.288082;tt;
upperarmLeft;0.286466;tt;
shoulderHalfLeft;0.168245;tt;
neck;0.0855977;tt;
shoulderHalfRight;0.215424;tt;
upperarmRight;0.218007;tt;
forearmRight;0.293078;tt;
shoulder;0.299939;tt;
upperBody;0.266356;tt;
hip;0.139538;tt;
lowerBody;0.370135;tt;
body;0.636455;tt;
lowerLegLeft;0.440238;tt;
upperLegLeft;0.547138;tt;
upperLegRight;0.546661;tt;
lowerLegRight;0.533063;tt;
