lowerLegRight;0.527954;tt;
forearmLeft;0.292342;tt;
upperarmLeft;0.291657;tt;
shoulderHalfLeft;0.16376;tt;
neck;0.0853996;tt;
shoulderHalfRight;0.226211;tt;
upperarmRight;0.211994;tt;
forearmRight;0.214936;tt;
shoulder;0.29252;tt;
upperBody;0.26591;tt;
hip;0.143075;tt;
lowerBody;0.369443;tt;
body;0.635314;tt;
lowerLegLeft;0.442107;tt;
upperLegLeft;0.544939;tt;
upperLegRight;0.552522;tt;
lowerLegRight;0.528793;tt;
forearmLeft;0.292452;tt;
upperarmLeft;0.291854;tt;
shoulderHalfLeft;0.164512;tt;
neck;0.085433;tt;
shoulderHalfRight;0.22629;tt;
upperarmRight;0.212262;tt;
forearmRight;0.215023;tt;
shoulder;0.29621;tt;
upperBody;0.266041;tt;
hip;0.143068;tt;
lowerBody;0.369709;tt;
body;0.635711;tt;
lowerLegLeft;0.442623;tt;
upperLegLeft;0.544309;tt;
upperLegRight;0.551144;tt;
lowerLegRight;0.529732;tt;
forearmLeft;0.217521;tt;
upperarmLeft;0.291935;tt;
shoulderHalfLeft;0.161715;tt;
neck;0.0854791;tt;
shoulderHalfRight;0.233625;tt;
upperarmRight;0.211564;tt;
forearmRight;0.215328;tt;
shoulder;0.297929;tt;
upperBody;0.266057;tt;
hip;0.14327;tt;
lowerBody;0.369443;tt;
body;0.635464;tt;
lowerLegLeft;0.443523;tt;
upperLegLeft;0.544228;tt;
upperLegRight;0.54872;tt;
lowerLegRight;0.532077;tt;
forearmLeft;0.217521;tt;
upperarmLeft;0.291864;tt;
shoulderHalfLeft;0.161558;tt;
neck;0.0854625;tt;
shoulderHalfRight;0.233627;tt;
upperarmRight;0.211399;tt;
forearmRight;0.2154;tt;
shoulder;0.29774;tt;
upperBody;0.26599;tt;
hip;0.143215;tt;
lowerBody;0.369362;tt;
body;0.635315;tt;
lowerLegLeft;0.443849;tt;
upperLegLeft;0.544089;tt;
upperLegRight;0.548488;tt;
lowerLegRight;0.532115;tt;
forearmLeft;0.272404;tt;
upperarmLeft;0.288769;tt;
shoulderHalfLeft;0.173385;tt;
neck;0.0852517;tt;
shoulderHalfRight;0.234683;tt;
upperarmRight;0.22295;tt;
forearmRight;0.213665;tt;
shoulder;0.320852;tt;
upperBody;0.265211;tt;
hip;0.142758;tt;
lowerBody;0.36814;tt;
body;0.633314;tt;
lowerLegLeft;0.443826;tt;
upperLegLeft;0.547314;tt;
upperLegRight;0.550105;tt;
lowerLegRight;0.534176;tt;
forearmLeft;0.280563;tt;
upperarmLeft;0.289752;tt;
shoulderHalfLeft;0.17674;tt;
neck;0.0852522;tt;
shoulderHalfRight;0.231504;tt;
upperarmRight;0.222836;tt;
forearmRight;0.212982;tt;
shoulder;0.318744;tt;
upperBody;0.265197;tt;
hip;0.142686;tt;
lowerBody;0.368123;tt;
body;0.633283;tt;
lowerLegLeft;0.443591;tt;
upperLegLeft;0.547594;tt;
upperLegRight;0.55048;tt;
lowerLegRight;0.534045;tt;
forearmLeft;0.284964;tt;
upperarmLeft;0.289616;tt;
shoulderHalfLeft;0.176601;tt;
neck;0.0852135;tt;
shoulderHalfRight;0.22977;tt;
upperarmRight;0.229583;tt;
forearmRight;0.213288;tt;
shoulder;0.319517;tt;
upperBody;0.265093;tt;
hip;0.142517;tt;
lowerBody;0.368208;tt;
body;0.633265;tt;
lowerLegLeft;0.445725;tt;
upperLegLeft;0.548435;tt;
upperLegRight;0.546254;tt;
lowerLegRight;0.540082;tt;
forearmLeft;0.283942;tt;
upperarmLeft;0.289834;tt;
shoulderHalfLeft;0.177571;tt;
neck;0.085136;tt;
shoulderHalfRight;0.229647;tt;
upperarmRight;0.237698;tt;
forearmRight;0.213605;tt;
shoulder;0.323025;tt;
upperBody;0.264832;tt;
hip;0.142362;tt;
lowerBody;0.367795;tt;
body;0.63259;tt;
lowerLegLeft;0.444819;tt;
upperLegLeft;0.549409;tt;
upperLegRight;0.547068;tt;
lowerLegRight;0.539514;tt;
forearmLeft;0.292478;tt;
upperarmLeft;0.291113;tt;
shoulderHalfLeft;0.173807;tt;
neck;0.0849578;tt;
shoulderHalfRight;0.229861;tt;
upperarmRight;0.22731;tt;
forearmRight;0.214885;tt;
shoulder;0.320103;tt;
upperBody;0.264415;tt;
hip;0.142089;tt;
lowerBody;0.367254;tt;
body;0.631629;tt;
lowerLegLeft;0.443922;tt;
upperLegLeft;0.550753;tt;
upperLegRight;0.54937;tt;
lowerLegRight;0.537897;tt;
forearmLeft;0.292964;tt;
upperarmLeft;0.291599;tt;
shoulderHalfLeft;0.165132;tt;
neck;0.0847965;tt;
shoulderHalfRight;0.230011;tt;
upperarmRight;0.21185;tt;
forearmRight;0.214591;tt;
shoulder;0.30949;tt;
upperBody;0.26407;tt;
hip;0.141562;tt;
lowerBody;0.366726;tt;
body;0.630758;tt;
lowerLegLeft;0.44569;tt;
upperLegLeft;0.551109;tt;
upperLegRight;0.549998;tt;
lowerLegRight;0.538406;tt;
forearmLeft;0.29378;tt;
upperarmLeft;0.29371;tt;
shoulderHalfLeft;0.166305;tt;
neck;0.084601;tt;
shoulderHalfRight;0.225334;tt;
upperarmRight;0.213227;tt;
forearmRight;0.263897;tt;
shoulder;0.30492;tt;
upperBody;0.263618;tt;
hip;0.141466;tt;
lowerBody;0.366354;tt;
body;0.629937;tt;
lowerLegLeft;0.443322;tt;
upperLegLeft;0.551108;tt;
upperLegRight;0.551102;tt;
lowerLegRight;0.534346;tt;
forearmLeft;0.294239;tt;
upperarmLeft;0.2932;tt;
shoulderHalfLeft;0.167271;tt;
neck;0.0846238;tt;
shoulderHalfRight;0.223937;tt;
upperarmRight;0.214243;tt;
forearmRight;0.217462;tt;
shoulder;0.303462;tt;
upperBody;0.263678;tt;
hip;0.141443;tt;
lowerBody;0.366462;tt;
body;0.630103;tt;
lowerLegLeft;0.448319;tt;
upperLegLeft;0.551557;tt;
upperLegRight;0.551931;tt;
lowerLegRight;0.537889;tt;
forearmLeft;0.294275;tt;
upperarmLeft;0.293389;tt;
shoulderHalfLeft;0.16791;tt;
neck;0.0848568;tt;
shoulderHalfRight;0.22213;tt;
upperarmRight;0.214911;tt;
forearmRight;0.283329;tt;
shoulder;0.300224;tt;
upperBody;0.264575;tt;
hip;0.14153;tt;
lowerBody;0.368049;tt;
body;0.632586;tt;
lowerLegLeft;0.445774;tt;
upperLegLeft;0.546302;tt;
upperLegRight;0.550677;tt;
lowerLegRight;0.533989;tt;
forearmLeft;0.29408;tt;
upperarmLeft;0.293459;tt;
shoulderHalfLeft;0.167868;tt;
neck;0.0847682;tt;
shoulderHalfRight;0.221351;tt;
upperarmRight;0.215139;tt;
forearmRight;0.282818;tt;
shoulder;0.300007;tt;
upperBody;0.264153;tt;
hip;0.141708;tt;
lowerBody;0.367109;tt;
body;0.631223;tt;
lowerLegLeft;0.44543;tt;
upperLegLeft;0.548022;tt;
upperLegRight;0.548521;tt;
lowerLegRight;0.536669;tt;
forearmLeft;0.292972;tt;
upperarmLeft;0.293429;tt;
shoulderHalfLeft;0.170459;tt;
neck;0.0846868;tt;
shoulderHalfRight;0.220182;tt;
upperarmRight;0.214336;tt;
forearmRight;0.215984;tt;
shoulder;0.305532;tt;
upperBody;0.26363;tt;
hip;0.141899;tt;
lowerBody;0.365893;tt;
body;0.629488;tt;
lowerLegLeft;0.444672;tt;
upperLegLeft;0.548356;tt;
upperLegRight;0.552438;tt;
lowerLegRight;0.534262;tt;
forearmLeft;0.292002;tt;
upperarmLeft;0.293123;tt;
shoulderHalfLeft;0.171299;tt;
neck;0.0846598;tt;
shoulderHalfRight;0.221005;tt;
upperarmRight;0.213424;tt;
forearmRight;0.21578;tt;
shoulder;0.307059;tt;
upperBody;0.263427;tt;
hip;0.141708;tt;
lowerBody;0.365533;tt;
body;0.628927;tt;
lowerLegLeft;0.443772;tt;
upperLegLeft;0.55012;tt;
upperLegRight;0.554124;tt;
lowerLegRight;0.533833;tt;
forearmLeft;0.290626;tt;
upperarmLeft;0.292189;tt;
shoulderHalfLeft;0.17714;tt;
neck;0.0847199;tt;
shoulderHalfRight;0.222133;tt;
upperarmRight;0.214652;tt;
forearmRight;0.214764;tt;
shoulder;0.315352;tt;
upperBody;0.263397;tt;
hip;0.142233;tt;
lowerBody;0.365337;tt;
body;0.628702;tt;
lowerLegLeft;0.443457;tt;
upperLegLeft;0.551195;tt;
upperLegRight;0.552228;tt;
lowerLegRight;0.535819;tt;
forearmLeft;0.290419;tt;
upperarmLeft;0.291876;tt;
shoulderHalfLeft;0.178484;tt;
neck;0.0847542;tt;
shoulderHalfRight;0.222152;tt;
upperarmRight;0.221822;tt;
forearmRight;0.214643;tt;
shoulder;0.314505;tt;
upperBody;0.263451;tt;
hip;0.142268;tt;
lowerBody;0.365268;tt;
body;0.628688;tt;
lowerLegLeft;0.443161;tt;
upperLegLeft;0.551711;tt;
upperLegRight;0.551541;tt;
lowerLegRight;0.536307;tt;
forearmLeft;0.291339;tt;
upperarmLeft;0.290868;tt;
shoulderHalfLeft;0.181605;tt;
neck;0.0848679;tt;
shoulderHalfRight;0.221207;tt;
upperarmRight;0.230397;tt;
forearmRight;0.214956;tt;
shoulder;0.313182;tt;
upperBody;0.263796;tt;
hip;0.142262;tt;
lowerBody;0.365459;tt;
body;0.629221;tt;
lowerLegLeft;0.440926;tt;
upperLegLeft;0.553718;tt;
upperLegRight;0.551552;tt;
lowerLegRight;0.536496;tt;
forearmLeft;0.291952;tt;
upperarmLeft;0.290771;tt;
shoulderHalfLeft;0.182284;tt;
neck;0.0848935;tt;
shoulderHalfRight;0.220807;tt;
upperarmRight;0.228819;tt;
forearmRight;0.215039;tt;
shoulder;0.312892;tt;
upperBody;0.263858;tt;
hip;0.142251;tt;
lowerBody;0.365549;tt;
body;0.629373;tt;
lowerLegLeft;0.439889;tt;
upperLegLeft;0.554377;tt;
upperLegRight;0.552378;tt;
lowerLegRight;0.535374;tt;
forearmLeft;0.293352;tt;
upperarmLeft;0.290354;tt;
shoulderHalfLeft;0.183505;tt;
neck;0.084784;tt;
shoulderHalfRight;0.220868;tt;
upperarmRight;0.217431;tt;
forearmRight;0.215987;tt;
shoulder;0.312344;tt;
upperBody;0.263746;tt;
hip;0.142562;tt;
lowerBody;0.365787;tt;
body;0.629499;tt;
lowerLegLeft;0.443223;tt;
upperLegLeft;0.553831;tt;
upperLegRight;0.555003;tt;
lowerLegRight;0.535293;tt;
forearmLeft;0.293098;tt;
upperarmLeft;0.290533;tt;
shoulderHalfLeft;0.182156;tt;
neck;0.0847628;tt;
shoulderHalfRight;0.220262;tt;
upperarmRight;0.216065;tt;
forearmRight;0.216399;tt;
shoulder;0.309944;tt;
upperBody;0.263698;tt;
hip;0.142223;tt;
lowerBody;0.36577;tt;
body;0.629433;tt;
lowerLegLeft;0.442836;tt;
upperLegLeft;0.554385;tt;
upperLegRight;0.557619;tt;
lowerLegRight;0.533321;tt;
forearmLeft;0.29453;tt;
upperarmLeft;0.293047;tt;
shoulderHalfLeft;0.181016;tt;
neck;0.0846649;tt;
shoulderHalfRight;0.220133;tt;
upperarmRight;0.213482;tt;
forearmRight;0.273279;tt;
shoulder;0.3065;tt;
upperBody;0.263552;tt;
hip;0.142258;tt;
lowerBody;0.365694;tt;
body;0.629209;tt;
lowerLegLeft;0.443526;tt;
upperLegLeft;0.553231;tt;
upperLegRight;0.556218;tt;
lowerLegRight;0.533626;tt;
forearmLeft;0.219723;tt;
upperarmLeft;0.293624;tt;
shoulderHalfLeft;0.180786;tt;
neck;0.0846307;tt;
shoulderHalfRight;0.219716;tt;
upperarmRight;0.213883;tt;
forearmRight;0.217547;tt;
shoulder;0.305412;tt;
upperBody;0.263489;tt;
hip;0.142371;tt;
lowerBody;0.365652;tt;
body;0.629104;tt;
lowerLegLeft;0.443704;tt;
upperLegLeft;0.553055;tt;
upperLegRight;0.556328;tt;
lowerLegRight;0.533422;tt;
forearmLeft;0.294875;tt;
upperarmLeft;0.293758;tt;
shoulderHalfLeft;0.180667;tt;
neck;0.0846195;tt;
shoulderHalfRight;0.220264;tt;
upperarmRight;0.214287;tt;
forearmRight;0.217244;tt;
shoulder;0.304996;tt;
upperBody;0.26348;tt;
hip;0.142479;tt;
lowerBody;0.365788;tt;
body;0.629228;tt;
lowerLegLeft;0.447372;tt;
upperLegLeft;0.549053;tt;
upperLegRight;0.557514;tt;
lowerLegRight;0.532956;tt;
forearmLeft;0.294549;tt;
upperarmLeft;0.293746;tt;
shoulderHalfLeft;0.180166;tt;
neck;0.0846978;tt;
shoulderHalfRight;0.220611;tt;
upperarmRight;0.214283;tt;
forearmRight;0.292531;tt;
shoulder;0.304702;tt;
upperBody;0.263668;tt;
hip;0.142552;tt;
lowerBody;0.366003;tt;
body;0.629629;tt;
lowerLegLeft;0.446746;tt;
upperLegLeft;0.549308;tt;
upperLegRight;0.556751;tt;
lowerLegRight;0.532864;tt;
forearmLeft;0.294392;tt;
upperarmLeft;0.293575;tt;
shoulderHalfLeft;0.179083;tt;
neck;0.0846789;tt;
shoulderHalfRight;0.220693;tt;
upperarmRight;0.214104;tt;
forearmRight;0.216856;tt;
shoulder;0.303454;tt;
upperBody;0.263626;tt;
hip;0.142803;tt;
lowerBody;0.36607;tt;
body;0.629652;tt;
lowerLegLeft;0.447204;tt;
upperLegLeft;0.550173;tt;
upperLegRight;0.558786;tt;
lowerLegRight;0.533065;tt;
forearmLeft;0.294179;tt;
upperarmLeft;0.293586;tt;
shoulderHalfLeft;0.178833;tt;
neck;0.0847268;tt;
shoulderHalfRight;0.220541;tt;
upperarmRight;0.214024;tt;
forearmRight;0.265355;tt;
shoulder;0.302864;tt;
upperBody;0.263756;tt;
hip;0.142843;tt;
lowerBody;0.366287;tt;
body;0.629998;tt;
lowerLegLeft;0.445317;tt;
upperLegLeft;0.550321;tt;
upperLegRight;0.558777;tt;
lowerLegRight;0.530784;tt;
forearmLeft;0.293993;tt;
upperarmLeft;0.293503;tt;
shoulderHalfLeft;0.178701;tt;
neck;0.0846819;tt;
shoulderHalfRight;0.221057;tt;
upperarmRight;0.214117;tt;
forearmRight;0.264192;tt;
shoulder;0.303298;tt;
upperBody;0.263704;tt;
hip;0.143202;tt;
lowerBody;0.366462;tt;
body;0.630118;tt;
lowerLegLeft;0.447217;tt;
upperLegLeft;0.550357;tt;
upperLegRight;0.558721;tt;
lowerLegRight;0.534037;tt;
forearmLeft;0.294122;tt;
upperarmLeft;0.293513;tt;
shoulderHalfLeft;0.178967;tt;
neck;0.0846674;tt;
shoulderHalfRight;0.220845;tt;
upperarmRight;0.214139;tt;
forearmRight;0.216516;tt;
shoulder;0.303476;tt;
upperBody;0.263661;tt;
hip;0.143006;tt;
lowerBody;0.366422;tt;
body;0.630034;tt;
lowerLegLeft;0.447208;tt;
upperLegLeft;0.549464;tt;
upperLegRight;0.558872;tt;
lowerLegRight;0.533025;tt;
forearmLeft;0.294279;tt;
upperarmLeft;0.293962;tt;
shoulderHalfLeft;0.17788;tt;
neck;0.0847008;tt;
shoulderHalfRight;0.219925;tt;
upperarmRight;0.214504;tt;
forearmRight;0.216946;tt;
shoulder;0.302201;tt;
upperBody;0.263731;tt;
hip;0.142843;tt;
lowerBody;0.366499;tt;
body;0.63018;tt;
lowerLegLeft;0.446715;tt;
upperLegLeft;0.549888;tt;
upperLegRight;0.554858;tt;
lowerLegRight;0.535676;tt;
forearmLeft;0.294363;tt;
upperarmLeft;0.293986;tt;
shoulderHalfLeft;0.177434;tt;
neck;0.0847006;tt;
shoulderHalfRight;0.219878;tt;
upperarmRight;0.214406;tt;
forearmRight;0.217008;tt;
shoulder;0.301558;tt;
upperBody;0.263747;tt;
hip;0.14289;tt;
lowerBody;0.36656;tt;
body;0.630256;tt;
lowerLegLeft;0.446188;tt;
upperLegLeft;0.549899;tt;
upperLegRight;0.55616;tt;
lowerLegRight;0.534392;tt;
forearmLeft;0.294639;tt;
upperarmLeft;0.293939;tt;
shoulderHalfLeft;0.176766;tt;
neck;0.084702;tt;
shoulderHalfRight;0.220361;tt;
upperarmRight;0.214465;tt;
forearmRight;0.217131;tt;
shoulder;0.301981;tt;
upperBody;0.263781;tt;
hip;0.143159;tt;
lowerBody;0.366629;tt;
body;0.630359;tt;
lowerLegLeft;0.443559;tt;
upperLegLeft;0.54814;tt;
upperLegRight;0.554175;tt;
lowerLegRight;0.531105;tt;
forearmLeft;0.294671;tt;
upperarmLeft;0.294095;tt;
shoulderHalfLeft;0.17655;tt;
neck;0.0847033;tt;
shoulderHalfRight;0.219995;tt;
upperarmRight;0.214532;tt;
forearmRight;0.217176;tt;
shoulder;0.301673;tt;
upperBody;0.26378;tt;
hip;0.143126;tt;
lowerBody;0.366622;tt;
body;0.630353;tt;
lowerLegLeft;0.443567;tt;
upperLegLeft;0.548045;tt;
upperLegRight;0.554055;tt;
lowerLegRight;0.531066;tt;
forearmLeft;0.294883;tt;
upperarmLeft;0.294081;tt;
shoulderHalfLeft;0.175565;tt;
neck;0.0847708;tt;
shoulderHalfRight;0.218461;tt;
upperarmRight;0.214798;tt;
forearmRight;0.217307;tt;
shoulder;0.300461;tt;
upperBody;0.264066;tt;
hip;0.14255;tt;
lowerBody;0.367243;tt;
body;0.63126;tt;
lowerLegLeft;0.444445;tt;
upperLegLeft;0.545618;tt;
upperLegRight;0.55089;tt;
lowerLegRight;0.531612;tt;
forearmLeft;0.294924;tt;
upperarmLeft;0.294092;tt;
shoulderHalfLeft;0.175436;tt;
neck;0.0847822;tt;
shoulderHalfRight;0.218499;tt;
upperarmRight;0.214921;tt;
forearmRight;0.217487;tt;
shoulder;0.30044;tt;
upperBody;0.264137;tt;
hip;0.141989;tt;
lowerBody;0.367412;tt;
body;0.631499;tt;
lowerLegLeft;0.441929;tt;
upperLegLeft;0.545499;tt;
upperLegRight;0.551055;tt;
lowerLegRight;0.529884;tt;
forearmLeft;0.294998;tt;
upperarmLeft;0.294367;tt;
shoulderHalfLeft;0.175235;tt;
neck;0.0847103;tt;
shoulderHalfRight;0.218832;tt;
upperarmRight;0.215044;tt;
forearmRight;0.266922;tt;
shoulder;0.301165;tt;
upperBody;0.263808;tt;
hip;0.142335;tt;
lowerBody;0.366652;tt;
body;0.630409;tt;
lowerLegLeft;0.441515;tt;
upperLegLeft;0.546835;tt;
upperLegRight;0.552611;tt;
lowerLegRight;0.528514;tt;
forearmLeft;0.295084;tt;
upperarmLeft;0.294412;tt;
shoulderHalfLeft;0.174877;tt;
neck;0.0846233;tt;
shoulderHalfRight;0.218343;tt;
upperarmRight;0.215094;tt;
forearmRight;0.217693;tt;
shoulder;0.30144;tt;
upperBody;0.263532;tt;
hip;0.142135;tt;
lowerBody;0.366228;tt;
body;0.629709;tt;
lowerLegLeft;0.442287;tt;
upperLegLeft;0.54727;tt;
upperLegRight;0.549587;tt;
lowerLegRight;0.531694;tt;
forearmLeft;0.295251;tt;
upperarmLeft;0.294485;tt;
shoulderHalfLeft;0.173837;tt;
neck;0.0847462;tt;
shoulderHalfRight;0.218178;tt;
upperarmRight;0.215288;tt;
forearmRight;0.217729;tt;
shoulder;0.300795;tt;
upperBody;0.264172;tt;
hip;0.142146;tt;
lowerBody;0.367835;tt;
body;0.631954;tt;
lowerLegLeft;0.443682;tt;
upperLegLeft;0.546283;tt;
upperLegRight;0.546782;tt;
lowerLegRight;0.536577;tt;
forearmLeft;0.295296;tt;
upperarmLeft;0.294558;tt;
shoulderHalfLeft;0.173399;tt;
neck;0.0848225;tt;
shoulderHalfRight;0.217821;tt;
upperarmRight;0.215271;tt;
forearmRight;0.21775;tt;
shoulder;0.300558;tt;
upperBody;0.264438;tt;
hip;0.142241;tt;
lowerBody;0.368177;tt;
body;0.632562;tt;
lowerLegLeft;0.445038;tt;
upperLegLeft;0.545641;tt;
upperLegRight;0.546783;tt;
lowerLegRight;0.537347;tt;
forearmLeft;0.295432;tt;
upperarmLeft;0.294703;tt;
shoulderHalfLeft;0.170969;tt;
neck;0.0846272;tt;
shoulderHalfRight;0.216844;tt;
upperarmRight;0.215455;tt;
forearmRight;0.260663;tt;
shoulder;0.297995;tt;
upperBody;0.263739;tt;
hip;0.140911;tt;
lowerBody;0.36689;tt;
body;0.630579;tt;
lowerLegLeft;0.444579;tt;
upperLegLeft;0.548763;tt;
upperLegRight;0.548792;tt;
lowerLegRight;0.537127;tt;
forearmLeft;0.295488;tt;
upperarmLeft;0.294745;tt;
shoulderHalfLeft;0.170605;tt;
neck;0.0845594;tt;
shoulderHalfRight;0.216809;tt;
upperarmRight;0.215688;tt;
forearmRight;0.217699;tt;
shoulder;0.297943;tt;
upperBody;0.263496;tt;
hip;0.14112;tt;
lowerBody;0.366437;tt;
body;0.629883;tt;
lowerLegLeft;0.445382;tt;
upperLegLeft;0.549461;tt;
upperLegRight;0.548101;tt;
lowerLegRight;0.539036;tt;
forearmLeft;0.295741;tt;
upperarmLeft;0.294896;tt;
shoulderHalfLeft;0.17075;tt;
neck;0.0844954;tt;
shoulderHalfRight;0.215338;tt;
upperarmRight;0.215642;tt;
forearmRight;0.217886;tt;
shoulder;0.297808;tt;
upperBody;0.263372;tt;
hip;0.140826;tt;
lowerBody;0.36636;tt;
body;0.629683;tt;
lowerLegLeft;0.44268;tt;
upperLegLeft;0.550399;tt;
upperLegRight;0.549438;tt;
lowerLegRight;0.535499;tt;
forearmLeft;0.29577;tt;
upperarmLeft;0.294929;tt;
shoulderHalfLeft;0.170641;tt;
neck;0.0844766;tt;
shoulderHalfRight;0.215042;tt;
upperarmRight;0.215685;tt;
forearmRight;0.217941;tt;
shoulder;0.297843;tt;
upperBody;0.263295;tt;
hip;0.140771;tt;
lowerBody;0.366227;tt;
body;0.629474;tt;
lowerLegLeft;0.447026;tt;
upperLegLeft;0.549867;tt;
upperLegRight;0.550863;tt;
lowerLegRight;0.538391;tt;
forearmLeft;0.29605;tt;
upperarmLeft;0.295087;tt;
shoulderHalfLeft;0.170358;tt;
neck;0.0844138;tt;
shoulderHalfRight;0.214357;tt;
upperarmRight;0.215844;tt;
forearmRight;0.217888;tt;
shoulder;0.298292;tt;
upperBody;0.263005;tt;
hip;0.14075;tt;
lowerBody;0.365621;tt;
body;0.628576;tt;
lowerLegLeft;0.447547;tt;
upperLegLeft;0.551614;tt;
upperLegRight;0.549977;tt;
lowerLegRight;0.54013;tt;
forearmLeft;0.296173;tt;
upperarmLeft;0.295112;tt;
shoulderHalfLeft;0.169936;tt;
neck;0.0844411;tt;
shoulderHalfRight;0.214089;tt;
upperarmRight;0.215838;tt;
forearmRight;0.263144;tt;
shoulder;0.29743;tt;
upperBody;0.26311;tt;
hip;0.141137;tt;
lowerBody;0.365819;tt;
body;0.628881;tt;
lowerLegLeft;0.448025;tt;
upperLegLeft;0.551805;tt;
upperLegRight;0.550147;tt;
lowerLegRight;0.540623;tt;
forearmLeft;0.296593;tt;
upperarmLeft;0.295581;tt;
shoulderHalfLeft;0.170539;tt;
neck;0.0844849;tt;
shoulderHalfRight;0.213543;tt;
upperarmRight;0.216918;tt;
forearmRight;0.218209;tt;
shoulder;0.297646;tt;
upperBody;0.26312;tt;
hip;0.141178;tt;
lowerBody;0.365894;tt;
body;0.628962;tt;
lowerLegLeft;0.445971;tt;
upperLegLeft;0.553457;tt;
upperLegRight;0.550548;tt;
lowerLegRight;0.538902;tt;
forearmLeft;0.29665;tt;
upperarmLeft;0.295637;tt;
shoulderHalfLeft;0.170385;tt;
neck;0.0844825;tt;
shoulderHalfRight;0.213359;tt;
upperarmRight;0.217345;tt;
forearmRight;0.218142;tt;
shoulder;0.297349;tt;
upperBody;0.263158;tt;
hip;0.141198;tt;
lowerBody;0.365983;tt;
body;0.629091;tt;
lowerLegLeft;0.446147;tt;
upperLegLeft;0.553608;tt;
upperLegRight;0.554034;tt;
lowerLegRight;0.537104;tt;
forearmLeft;0.296515;tt;
upperarmLeft;0.296122;tt;
shoulderHalfLeft;0.170558;tt;
neck;0.0844336;tt;
shoulderHalfRight;0.212717;tt;
upperarmRight;0.216793;tt;
forearmRight;0.218162;tt;
shoulder;0.298694;tt;
upperBody;0.263146;tt;
hip;0.140716;tt;
lowerBody;0.366282;tt;
body;0.629381;tt;
lowerLegLeft;0.444241;tt;
upperLegLeft;0.553216;tt;
upperLegRight;0.553387;tt;
lowerLegRight;0.535624;tt;
forearmLeft;0.296542;tt;
upperarmLeft;0.29628;tt;
shoulderHalfLeft;0.17074;tt;
neck;0.0844122;tt;
shoulderHalfRight;0.212585;tt;
upperarmRight;0.2186;tt;
forearmRight;0.218135;tt;
shoulder;0.29874;tt;
upperBody;0.263087;tt;
hip;0.140523;tt;
lowerBody;0.366192;tt;
body;0.629232;tt;
lowerLegLeft;0.444887;tt;
upperLegLeft;0.553008;tt;
upperLegRight;0.551163;tt;
lowerLegRight;0.537812;tt;
forearmLeft;0.296864;tt;
upperarmLeft;0.296024;tt;
shoulderHalfLeft;0.171337;tt;
neck;0.0843781;tt;
shoulderHalfRight;0.212309;tt;
upperarmRight;0.218044;tt;
forearmRight;0.218093;tt;
shoulder;0.298405;tt;
upperBody;0.262914;tt;
hip;0.140515;tt;
lowerBody;0.365725;tt;
body;0.628591;tt;
lowerLegLeft;0.446494;tt;
upperLegLeft;0.553735;tt;
upperLegRight;0.55298;tt;
lowerLegRight;0.538542;tt;
forearmLeft;0.29673;tt;
upperarmLeft;0.296601;tt;
shoulderHalfLeft;0.171949;tt;
neck;0.0843791;tt;
shoulderHalfRight;0.211858;tt;
upperarmRight;0.218314;tt;
forearmRight;0.218124;tt;
shoulder;0.298504;tt;
upperBody;0.262917;tt;
hip;0.140525;tt;
lowerBody;0.365737;tt;
body;0.628607;tt;
lowerLegLeft;0.44486;tt;
upperLegLeft;0.553681;tt;
upperLegRight;0.556102;tt;
lowerLegRight;0.53482;tt;
forearmLeft;0.297037;tt;
upperarmLeft;0.296746;tt;
shoulderHalfLeft;0.172348;tt;
neck;0.084438;tt;
shoulderHalfRight;0.211685;tt;
upperarmRight;0.216625;tt;
forearmRight;0.218165;tt;
shoulder;0.298516;tt;
upperBody;0.263107;tt;
hip;0.14063;tt;
lowerBody;0.366257;tt;
body;0.629317;tt;
lowerLegLeft;0.448575;tt;
upperLegLeft;0.553515;tt;
upperLegRight;0.552964;tt;
lowerLegRight;0.541723;tt;
forearmLeft;0.297182;tt;
upperarmLeft;0.296515;tt;
shoulderHalfLeft;0.172509;tt;
neck;0.0843847;tt;
shoulderHalfRight;0.21147;tt;
upperarmRight;0.217105;tt;
forearmRight;0.218221;tt;
shoulder;0.298537;tt;
upperBody;0.26293;tt;
hip;0.140703;tt;
lowerBody;0.365754;tt;
body;0.628636;tt;
lowerLegLeft;0.448337;tt;
upperLegLeft;0.554792;tt;
upperLegRight;0.555266;tt;
lowerLegRight;0.54066;tt;
forearmLeft;0.29712;tt;
upperarmLeft;0.296633;tt;
shoulderHalfLeft;0.17337;tt;
neck;0.0846168;tt;
shoulderHalfRight;0.210974;tt;
upperarmRight;0.217567;tt;
forearmRight;0.218301;tt;
shoulder;0.298536;tt;
upperBody;0.263354;tt;
hip;0.140819;tt;
lowerBody;0.366442;tt;
body;0.629749;tt;
lowerLegLeft;0.443935;tt;
upperLegLeft;0.554442;tt;
upperLegRight;0.555211;tt;
lowerLegRight;0.536829;tt;
forearmLeft;0.29719;tt;
upperarmLeft;0.296563;tt;
shoulderHalfLeft;0.173437;tt;
neck;0.0846278;tt;
shoulderHalfRight;0.211292;tt;
